num_threads,runtime_microseconds,throughput_ops_sec
23,630860,158514
23,632975,157984
23,624970,160008
23,710126,140820
23,625343,159912
23,641978,155769
23,362824,275616
23,563317,177520
23,254172,393434
23,535661,186685
23,565320,176891
23,253671,394211
23,456466,219074
23,645702,154870
23,667994,149702
23,472430,211672
23,696676,143539
23,632943,157992
23,699344,142991
23,660095,151493
23,677048,147700
23,569202,175685
23,483410,206864
23,626432,159634
23,600640,166489
23,581479,171975
23,559534,178720
23,534332,187150
23,609685,164019
23,448245,223092
23,691634,144585
23,554471,180352
23,604065,165545
23,574961,173925
23,650322,153770
23,455294,219638
23,612747,163199
23,730405,136910
23,628694,159060
23,656192,152394
23,662863,150861
23,624815,160047
23,598474,167092
23,551784,181230
23,413865,241625
23,697208,143429
23,699801,142898
23,723687,138181
23,562452,177793
23,570600,175254
23,614794,162656
23,645350,154955
23,429545,232804
23,619120,161520
23,617960,161823
23,651548,153481
23,610226,163874
23,674505,148257
23,612344,163307
23,472933,211446
23,662722,150893
23,577319,173214
23,616034,162329
23,541947,184520
23,547361,182695
23,633530,157846
23,643659,155362
23,623194,160464
23,615436,162486
23,635587,157335
23,507750,196947
23,619126,161518
23,647904,154344
23,556327,179750
23,511215,195612
23,499125,200351
23,484221,206517
23,593608,168461
23,249948,400083
23,427007,234188
23,620285,161216
23,626769,159548
23,689495,145034
23,628434,159126
23,690993,144719
23,615370,162504
23,618262,161744
23,705321,141779
23,629247,158920
23,559105,178857
23,624431,160146
23,628480,159114
24,642550,155630
24,683198,146370
24,660319,151442
24,622784,160569
24,605205,165233
24,681666,146699
24,702516,142346
24,508806,196539
24,668379,149616
24,402052,248724
24,617945,161827
24,634174,157685
24,614372,162768
24,625628,159839
24,361595,276552
24,613422,163020
24,600492,166530
24,684425,146108
24,629483,158861
24,648122,154292
24,676491,147822
24,675577,148022
24,610614,163770
24,578153,172965
24,517191,193352
24,658586,151840
24,482410,207293
24,606230,164954
24,549847,181869
24,630396,158630
24,548773,182225
24,647128,154529
24,610118,163903
24,695822,143715
24,525782,190193
24,723257,138263
24,656074,152422
24,584212,171171
24,522091,191537
24,694771,143932
24,721435,138613
24,633578,157834
24,499530,200188
24,675410,148058
24,651990,153377
24,467619,213849
24,608732,164276
24,651952,153386
24,563290,177528
24,498524,200592
24,590721,169285
24,613543,162988
24,632906,158001
24,664114,150577
24,610524,163794
24,582592,171647
24,571722,174910
24,568522,175895
24,665073,150359
24,662885,150856
24,709725,140900
24,233654,427983
24,619095,161526
24,649247,154025
24,632689,158056
24,702372,142375
24,687823,145386
24,602989,165841
24,657636,152060
24,615197,162550
24,664280,150539
24,411250,243161
24,651482,153496
24,614305,162786
24,613304,163051
24,636145,157197
24,739874,135158
24,549898,181852
24,768060,130198
24,579654,172517
24,670225,149204
24,675722,147990
24,655581,152536
24,238603,419106
24,488704,204623
24,415241,240824
24,262353,381166
24,363536,275076
24,637274,156918
24,640369,156160
24,584319,171139
24,709099,141024
24,674766,148200
24,620172,161246
24,676858,147741
24,590210,169431
24,648160,154283
24,603862,165601
24,609697,164016
24,646949,154572
25,165146,605525
25,385269,259559
25,695440,143794
25,689238,145088
25,248406,402567
25,665341,150299
25,714896,139880
25,764592,130789
25,709392,140966
25,669780,149303
25,595198,168011
25,596746,167575
25,613592,162975
25,615809,162388
25,519902,192344
25,747725,133739
25,774272,129154
25,217113,460590
25,669369,149394
25,734090,136223
25,662857,150862
25,511470,195515
25,689849,144959
25,739358,135252
25,679847,147092
25,706120,141619
25,538979,185536
25,637816,156785
25,712476,140356
25,645368,154950
25,627388,159391
25,177911,562079
25,727297,137495
25,702268,142396
25,842050,118758
25,575131,173873
25,747561,133768
25,399947,250033
25,755643,132338
25,639165,156454
25,690544,144813
25,656271,152376
25,640293,156178
25,647626,154410
25,626696,159567
25,613743,162935
25,700200,142816
25,644803,155086
25,607562,164592
25,737740,135549
25,664782,150425
25,709618,140921
25,718251,139227
25,687709,145410
25,608374,164373
25,690752,144770
25,605435,165170
25,655114,152645
25,634099,157704
25,625222,159943
25,690210,144883
25,659091,151724
25,717734,139327
25,519634,192443
25,615303,162522
25,736835,135716
25,609753,164001
25,576545,173447
25,649636,153932
25,659513,151627
25,769257,129996
25,610305,163852
25,684512,146089
25,656848,152242
25,706152,141613
25,682254,146573
25,630567,158587
25,650996,153611
25,635560,157342
25,685289,145924
25,612776,163192
25,560829,178307
25,608267,164401
25,605617,165121
25,545800,183217
25,609242,164138
25,625551,159859
25,679754,147112
25,629516,158852
25,627903,159260
25,638012,156737
25,663342,150752
25,614707,162679
25,646421,154698
25,623562,160369
25,550999,181489
25,649276,154018
25,606198,164963
25,719336,139017
25,660630,151371
26,560141,178526
26,623014,160510
1,31817,3.14297e+06
1,35273,2.83503e+06
1,36127,2.76801e+06
1,34237,2.92082e+06
1,36272,2.75695e+06
1,34878,2.86714e+06
1,35728,2.79893e+06
1,34052,2.93669e+06
1,32196,3.10598e+06
1,34686,2.88301e+06
1,31928,3.13205e+06
1,31434,3.18127e+06
1,26008,3.84497e+06
1,26686,3.74728e+06
1,34173,2.92629e+06
1,33421,2.99213e+06
1,30582,3.2699e+06
1,36227,2.76037e+06
1,39738,2.51648e+06
1,35656,2.80458e+06
1,35880,2.78707e+06
1,34437,2.90385e+06
1,39971,2.50181e+06
1,50546,1.9784e+06
1,73081,1.36834e+06
1,67942,1.47184e+06
1,33887,2.95098e+06
1,30889,3.2374e+06
1,27015,3.70165e+06
1,27179,3.67931e+06
1,28419,3.51877e+06
1,26870,3.72162e+06
1,31818,3.14288e+06
1,36960,2.70563e+06
1,31334,3.19142e+06
1,34788,2.87455e+06
1,85157,1.1743e+06
1,39778,2.51395e+06
1,60898,1.64209e+06
1,36523,2.738e+06
1,36944,2.7068e+06
1,34677,2.88376e+06
1,34399,2.90706e+06
1,34738,2.87869e+06
1,34521,2.89679e+06
1,34659,2.88525e+06
1,36603,2.73202e+06
1,36893,2.71054e+06
1,36365,2.7499e+06
1,36090,2.77085e+06
1,36781,2.7188e+06
1,35190,2.84172e+06
1,26937,3.71237e+06
1,34852,2.86928e+06
1,34489,2.89948e+06
1,38604,2.59041e+06
1,35096,2.84933e+06
1,34371,2.90943e+06
1,33928,2.94742e+06
1,34029,2.93867e+06
1,34095,2.93298e+06
1,35444,2.82135e+06
1,34598,2.89034e+06
1,36993,2.70321e+06
1,35994,2.77824e+06
1,36174,2.76442e+06
1,35895,2.7859e+06
1,35986,2.77886e+06
1,36118,2.7687e+06
1,36904,2.70973e+06
1,34193,2.92458e+06
1,35904,2.7852e+06
1,75230,1.32926e+06
1,35721,2.79947e+06
1,36140,2.76702e+06
1,59287,1.68671e+06
1,35717,2.79979e+06
1,73780,1.35538e+06
1,35562,2.81199e+06
1,39578,2.52666e+06
1,36048,2.77408e+06
1,34774,2.87571e+06
1,30545,3.27386e+06
1,33762,2.96191e+06
1,34152,2.92809e+06
1,34155,2.92783e+06
1,31534,3.17118e+06
1,32240,3.10174e+06
1,34499,2.89863e+06
1,35954,2.78133e+06
1,28207,3.54522e+06
1,65812,1.51948e+06
1,28503,3.5084e+06
1,29506,3.38914e+06
1,39048,2.56095e+06
1,36722,2.72316e+06
1,36770,2.71961e+06
1,76888,1.30059e+06
1,30702,3.25712e+06
1,29525,3.38696e+06
2,65453,1.52781e+06
2,67287,1.48617e+06
2,65735,1.52126e+06
2,68570,1.45836e+06
2,69867,1.43129e+06
2,70151,1.4255e+06
2,104805,954153
2,66065,1.51366e+06
2,65599,1.52441e+06
2,65581,1.52483e+06
2,64625,1.54739e+06
2,106845,935935
2,67083,1.49069e+06
2,62906,1.58967e+06
2,111824,894262
2,61049,1.63803e+06
2,68347,1.46312e+06
2,121588,822450
2,112304,890440
2,65843,1.51876e+06
2,67328,1.48527e+06
2,67534,1.48074e+06
2,68277,1.46462e+06
2,107030,934317
2,65399,1.52908e+06
2,66498,1.5038e+06
2,104949,952844
2,62837,1.59142e+06
2,65497,1.52679e+06
2,69428,1.44034e+06
2,65245,1.53268e+06
2,68816,1.45315e+06
2,65196,1.53384e+06
2,99965,1.00035e+06
2,67297,1.48595e+06
2,64372,1.55347e+06
2,66855,1.49577e+06
2,55092,1.81515e+06
2,55125,1.81406e+06
2,63625,1.57171e+06
2,55809,1.79183e+06
2,60690,1.64772e+06
2,62038,1.61192e+06
2,64667,1.54638e+06
2,60361,1.6567e+06
2,66449,1.50491e+06
2,58274,1.71603e+06
2,61885,1.6159e+06
2,61782,1.61859e+06
2,56368,1.77406e+06
2,58313,1.71488e+06
2,63015,1.58692e+06
2,59220,1.68862e+06
2,58986,1.69532e+06
2,100767,992388
2,68886,1.45167e+06
2,106226,941389
2,113549,880677
2,125019,799878
2,64218,1.5572e+06
2,62965,1.58818e+06
2,108286,923480
2,104721,954918
2,115158,868372
2,111321,898303
2,112156,891615
2,113146,883814
2,60968,1.6402e+06
2,54376,1.83905e+06
2,66116,1.51249e+06
2,53425,1.87178e+06
2,54318,1.84101e+06
2,62265,1.60604e+06
2,55451,1.80339e+06
2,54623,1.83073e+06
2,57962,1.72527e+06
2,64931,1.5401e+06
2,43382,2.3051e+06
2,54948,1.8199e+06
2,59271,1.68717e+06
2,61813,1.61778e+06
2,61484,1.62644e+06
2,49904,2.00385e+06
2,57817,1.7296e+06
2,61937,1.61454e+06
2,62014,1.61254e+06
2,66378,1.50652e+06
2,66903,1.4947e+06
2,63512,1.57451e+06
2,60347,1.65708e+06
2,60464,1.65388e+06
2,56605,1.76663e+06
2,65102,1.53605e+06
2,59014,1.69451e+06
2,66749,1.49815e+06
2,58256,1.71656e+06
2,55951,1.78728e+06
2,58942,1.69658e+06
2,65128,1.53544e+06
2,57814,1.72968e+06
3,103054,970365
3,125342,797817
3,113080,884330
3,104404,957818
3,96871,1.0323e+06
3,159058,628701
3,160406,623418
3,112118,891917
3,120449,830227
3,112090,892140
3,113215,883275
3,125997,793670
3,131222,762067
3,98398,1.01628e+06
3,104594,956078
3,83793,1.19342e+06
3,75347,1.32719e+06
3,118414,844495
3,156525,638876
3,113900,877963
3,114369,874363
3,166046,602243
3,112343,890131
3,159219,628066
3,117703,849596
3,117143,853657
3,120468,830096
3,109546,912859
3,117187,853337
3,125670,795735
3,119798,834738
3,76236,1.31172e+06
3,79407,1.25933e+06
3,89548,1.11672e+06
3,101939,980979
3,123605,809029
3,165845,602973
3,164553,607707
3,124549,802897
3,111161,899596
3,116035,861809
3,120185,832051
3,156357,639562
3,155731,642133
3,156476,639076
3,128558,777859
3,74785,1.33717e+06
3,87153,1.14741e+06
3,119552,836456
3,128234,779824
3,74298,1.34593e+06
3,159897,625403
3,112137,891766
3,116703,856876
3,118803,841730
3,160457,623220
3,168187,594576
3,160042,624836
3,164256,608806
3,160551,622855
3,161345,619790
3,79793,1.25324e+06
3,104193,959757
3,99587,1.00415e+06
3,84971,1.17687e+06
3,80202,1.24685e+06
3,80724,1.23879e+06
3,80696,1.23922e+06
3,86346,1.15813e+06
3,92878,1.07668e+06
3,85252,1.17299e+06
3,84903,1.17781e+06
3,87455,1.14345e+06
3,90321,1.10716e+06
3,95552,1.04655e+06
3,81359,1.22912e+06
3,89562,1.11654e+06
3,98235,1.01797e+06
3,80824,1.23726e+06
3,81979,1.21982e+06
3,78444,1.27479e+06
3,58318,1.71474e+06
3,84321,1.18594e+06
3,97033,1.03058e+06
3,90728,1.1022e+06
3,76716,1.30351e+06
3,89420,1.11832e+06
3,81155,1.23221e+06
3,81375,1.22888e+06
3,85139,1.17455e+06
3,116445,858775
3,80414,1.24356e+06
3,81660,1.22459e+06
3,65902,1.5174e+06
3,81616,1.22525e+06
3,78780,1.26936e+06
3,84244,1.18703e+06
3,89533,1.11691e+06
3,86394,1.15749e+06
3,78505,1.2738e+06
4,111331,898222
4,135454,738258
4,116162,860867
4,177341,563885
4,185475,539156
4,155721,642174
4,197883,505349
4,194536,514044
4,156816,637690
4,176651,566088
4,220005,454535
4,221750,450958
4,171375,583516
4,136872,730610
4,160535,622917
4,195104,512547
4,212396,470819
4,134853,741548
4,194689,513640
4,195525,511444
4,199293,501774
4,138873,720082
4,134499,743500
4,138104,724092
4,159011,628887
4,135190,739700
4,138578,721615
4,156475,639080
4,175787,568870
4,158827,629616
4,135902,735824
4,161258,620124
4,192649,519079
4,196000,510204
4,217852,459027
4,193844,515879
4,207279,482442
4,207382,482202
4,207697,481471
4,172712,578999
4,175880,568569
4,175703,569142
4,204295,489488
4,180225,554862
4,194205,514920
4,157062,636691
4,149646,668244
4,153025,653488
4,144655,691300
4,174437,573273
4,140754,710459
4,140334,712586
4,136892,730503
4,190692,524406
4,137484,727357
4,161614,618758
4,155121,644658
4,118026,847271
4,197862,505403
4,220524,453465
4,147686,677112
4,179303,557715
4,177302,564009
4,142517,701671
4,174456,573210
4,135392,738596
4,182322,548480
4,178845,559143
4,177448,563545
4,136605,732038
4,164629,607426
4,140384,712332
4,176474,566656
4,139080,719011
4,178614,559867
4,192516,519437
4,197647,505953
4,180504,554004
4,156039,640865
4,120776,827979
4,158629,630402
4,140519,711648
4,174208,574026
4,178890,559003
4,128882,775904
4,92980,1.0755e+06
4,135711,736860
4,138185,723668
4,138813,720394
4,137409,727754
4,149194,670268
4,136352,733396
4,170943,584990
4,132984,751970
4,144706,691056
4,129431,772612
4,159462,627109
4,202689,493367
4,138627,721360
4,208422,479796
5,188870,529465
5,172157,580865
5,167858,595742
5,191304,522728
5,223980,446468
5,224547,445341
5,199743,500643
5,200226,499436
5,223532,447363
5,193317,517285
5,174167,574162
5,193623,516468
5,161424,619487
5,191296,522750
5,208014,480737
5,210462,475145
5,199410,501479
5,193741,516153
5,214119,467030
5,242347,412631
5,214141,466982
5,238915,418559
5,193569,516612
5,212549,470480
5,175666,569262
5,213192,469061
5,214854,465432
5,207227,482563
5,160367,623570
5,214808,465532
5,194974,512889
5,208462,479704
5,218696,457256
5,214836,465471
5,191874,521175
5,242009,413208
5,233794,427727
5,216213,462507
5,213506,468371
5,226067,442347
5,167263,597861
5,192576,519276
5,161040,620964
5,216667,461538
5,212616,470331
5,214917,465296
5,238780,418796
5,198392,504053
5,159660,626331
5,162284,616204
5,190316,525442
5,212662,470230
5,212696,470155
5,185185,540001
5,188901,529378
5,217328,460134
5,192637,519111
5,216964,460906
5,244414,409142
5,246398,405847
5,191843,521260
5,213145,469164
5,245471,407380
5,186030,537548
5,158572,630628
5,195119,512508
5,160928,621396
5,216313,462293
5,193068,517952
5,192043,520717
5,216717,461431
5,192838,518570
5,215177,464734
5,179543,556970
5,193118,517818
5,225312,443829
5,215319,464427
5,245316,407637
5,192473,519553
5,236747,422392
5,196034,510116
5,190113,526003
5,213375,468658
5,184480,542064
5,168207,594506
5,195188,512327
5,189670,527232
5,221429,451612
5,188942,529263
5,191311,522709
5,226220,442048
5,196258,509533
5,245173,407875
5,185561,538906
5,194958,512931
5,196183,509728
5,195092,512579
5,241388,414271
5,230217,434373
5,220885,452724
6,258779,386430
6,267573,373730
6,212228,471191
6,265103,377212
6,242300,412712
6,238300,419639
6,242955,411599
6,267323,374079
6,240293,416159
6,250734,398829
6,259391,385518
6,216172,462595
6,231608,431764
6,228600,437445
6,241231,414540
6,239588,417383
6,210903,474152
6,266697,374957
6,260817,383411
6,238357,419539
6,242853,411772
6,242039,413157
6,241947,413314
6,261571,382305
6,235928,423858
6,214909,465313
6,256087,390492
6,249234,401229
6,245470,407382
6,253571,394367
6,241466,414137
6,239832,416959
6,271117,368844
6,209721,476824
6,246168,406227
6,240433,415916
6,259301,385652
6,216362,462188
6,240854,415189
6,238709,418920
6,243659,410410
6,227748,439082
6,243332,410961
6,259127,385911
6,259946,384695
6,243631,410457
6,272289,367257
6,244282,409363
6,241047,414857
6,209315,477749
6,241986,413247
6,251909,396969
6,270515,369665
6,264731,377742
6,265788,376240
6,268886,371905
6,217824,459086
6,211352,473144
6,244522,408961
6,259841,384851
6,251377,397809
6,240399,415975
6,221490,451488
6,243850,410088
6,243271,411064
6,226774,440968
6,243191,411199
6,269778,370675
6,241781,413597
6,241484,414106
6,262810,380503
6,244041,409767
6,249460,400866
6,243319,410983
6,217732,459280
6,209064,478322
6,247250,404449
6,245887,406691
6,209597,477106
6,214466,466274
6,249720,400449
6,241752,413647
6,246732,405298
6,221759,450940
6,249657,400550
6,236421,422974
6,272141,367457
6,240292,416160
6,260621,383699
6,261558,382324
6,246067,406393
6,246512,405660
6,232937,429301
6,227028,440474
6,235394,424820
6,272757,366627
6,210345,475409
6,265374,376827
6,238504,419280
6,210215,475703
7,289639,345257
7,269705,370775
7,272599,366839
7,274583,364189
7,288075,347132
7,296328,337464
7,290185,344608
7,297942,335636
7,270590,369563
7,255663,391140
7,294062,340064
7,299992,333342
7,289374,345574
7,292781,341552
7,265657,376425
7,262194,381397
7,258924,386214
7,294109,340010
7,296881,336835
7,263143,380022
7,294742,339280
